724, src: h53, dst: h6, sport: 725, dport: 725, flowsize: 3557, starttime: 9237, finishtime: 52674, fct: 43437, recvtput: 8.19 Gbps, sendtput: 8.19 Gbps

1379, src: h130, dst: h6, sport: 1380, dport: 1380, flowsize: 1379, starttime: 17885, finishtime: 52837, fct: 34952, recvtput: 3.95 Gbps, sendtput: 3.95 Gbps

1195, src: h26, dst: h19, sport: 1196, dport: 1196, flowsize: 2830, starttime: 15732, finishtime: 52911, fct: 37179, recvtput: 7.61 Gbps, sendtput: 7.62 Gbps

727, src: h20, dst: h8, sport: 728, dport: 728, flowsize: 2195, starttime: 9266, finishtime: 53032, fct: 43766, recvtput: 5.02 Gbps, sendtput: 5.02 Gbps

1373, src: h60, dst: h4, sport: 1374, dport: 1374, flowsize: 1964, starttime: 17816, finishtime: 53251, fct: 35435, recvtput: 5.54 Gbps, sendtput: 5.55 Gbps

334, src: h15, dst: h19, sport: 335, dport: 335, flowsize: 3330, starttime: 3770, finishtime: 53491, fct: 49721, recvtput: 6.7 Gbps, sendtput: 6.7 Gbps

1362, src: h85, dst: h28, sport: 1363, dport: 1363, flowsize: 3382, starttime: 17662, finishtime: 53685, fct: 36023, recvtput: 9.39 Gbps, sendtput: 9.39 Gbps

1112, src: h111, dst: h12, sport: 1113, dport: 1113, flowsize: 2565, starttime: 14531, finishtime: 53846, fct: 39315, recvtput: 6.52 Gbps, sendtput: 6.53 Gbps

870, src: h5, dst: h5, sport: 871, dport: 871, flowsize: 4286, starttime: 11357, finishtime: 53882, fct: 42525, recvtput: 10.08 Gbps, sendtput: 10.08 Gbps

493, src: h78, dst: h4, sport: 494, dport: 494, flowsize: 3283, starttime: 6197, finishtime: 54076, fct: 47879, recvtput: 6.86 Gbps, sendtput: 6.86 Gbps

918, src: h3, dst: h21, sport: 919, dport: 919, flowsize: 2451, starttime: 12063, finishtime: 54267, fct: 42204, recvtput: 5.81 Gbps, sendtput: 5.81 Gbps

1080, src: h40, dst: h10, sport: 1081, dport: 1081, flowsize: 1842, starttime: 14056, finishtime: 54359, fct: 40303, recvtput: 4.57 Gbps, sendtput: 4.57 Gbps

1165, src: h24, dst: h10, sport: 1166, dport: 1166, flowsize: 2582, starttime: 15209, finishtime: 54531, fct: 39322, recvtput: 6.57 Gbps, sendtput: 6.57 Gbps

267, src: h103, dst: h30, sport: 268, dport: 268, flowsize: 4314, starttime: 3000, finishtime: 54566, fct: 51566, recvtput: 8.37 Gbps, sendtput: 8.37 Gbps

170, src: h112, dst: h19, sport: 171, dport: 171, flowsize: 3379, starttime: 1940, finishtime: 54770, fct: 52830, recvtput: 6.4 Gbps, sendtput: 6.4 Gbps

390, src: h82, dst: h21, sport: 391, dport: 391, flowsize: 4453, starttime: 4570, finishtime: 54991, fct: 50421, recvtput: 8.83 Gbps, sendtput: 8.84 Gbps

460, src: h20, dst: h29, sport: 461, dport: 461, flowsize: 3011, starttime: 5623, finishtime: 55033, fct: 49410, recvtput: 6.09 Gbps, sendtput: 6.1 Gbps

802, src: h44, dst: h24, sport: 803, dport: 803, flowsize: 5850, starttime: 10446, finishtime: 55038, fct: 44592, recvtput: 13.12 Gbps, sendtput: 13.13 Gbps

310, src: h15, dst: h11, sport: 311, dport: 311, flowsize: 3086, starttime: 3486, finishtime: 55377, fct: 51891, recvtput: 5.95 Gbps, sendtput: 5.95 Gbps

851, src: h80, dst: h20, sport: 852, dport: 852, flowsize: 3881, starttime: 11144, finishtime: 55388, fct: 44244, recvtput: 8.77 Gbps, sendtput: 8.78 Gbps

1205, src: h11, dst: h32, sport: 1206, dport: 1206, flowsize: 2641, starttime: 15828, finishtime: 55482, fct: 39654, recvtput: 6.66 Gbps, sendtput: 6.66 Gbps

23, src: h57, dst: h13, sport: 24, dport: 24, flowsize: 5642, starttime: 313, finishtime: 55726, fct: 55413, recvtput: 10.18 Gbps, sendtput: 10.19 Gbps

456, src: h15, dst: h7, sport: 457, dport: 457, flowsize: 4601, starttime: 5587, finishtime: 56162, fct: 50575, recvtput: 9.1 Gbps, sendtput: 9.1 Gbps

1047, src: h19, dst: h32, sport: 1048, dport: 1048, flowsize: 1601, starttime: 13674, finishtime: 56477, fct: 42803, recvtput: 3.74 Gbps, sendtput: 3.74 Gbps

1238, src: h143, dst: h21, sport: 1239, dport: 1239, flowsize: 4608, starttime: 16119, finishtime: 56667, fct: 40548, recvtput: 11.36 Gbps, sendtput: 11.37 Gbps

701, src: h137, dst: h28, sport: 702, dport: 702, flowsize: 4851, starttime: 8818, finishtime: 56743, fct: 47925, recvtput: 10.12 Gbps, sendtput: 10.13 Gbps

1359, src: h42, dst: h12, sport: 1360, dport: 1360, flowsize: 3044, starttime: 17626, finishtime: 57016, fct: 39390, recvtput: 7.73 Gbps, sendtput: 7.74 Gbps

992, src: h10, dst: h3, sport: 993, dport: 993, flowsize: 3131, starttime: 13013, finishtime: 57133, fct: 44120, recvtput: 7.1 Gbps, sendtput: 7.1 Gbps

411, src: h76, dst: h5, sport: 412, dport: 412, flowsize: 3022, starttime: 4911, finishtime: 57140, fct: 52229, recvtput: 5.79 Gbps, sendtput: 5.79 Gbps

1429, src: h137, dst: h7, sport: 1430, dport: 1430, flowsize: 3326, starttime: 18759, finishtime: 57212, fct: 38453, recvtput: 8.65 Gbps, sendtput: 8.66 Gbps

803, src: h103, dst: h21, sport: 804, dport: 804, flowsize: 4017, starttime: 10446, finishtime: 57371, fct: 46925, recvtput: 8.56 Gbps, sendtput: 8.56 Gbps

1046, src: h31, dst: h10, sport: 1047, dport: 1047, flowsize: 1516, starttime: 13674, finishtime: 57519, fct: 43845, recvtput: 3.46 Gbps, sendtput: 3.46 Gbps

873, src: h23, dst: h12, sport: 874, dport: 874, flowsize: 5224, starttime: 11380, finishtime: 57625, fct: 46245, recvtput: 11.3 Gbps, sendtput: 11.3 Gbps

1410, src: h144, dst: h11, sport: 1411, dport: 1411, flowsize: 1188, starttime: 18412, finishtime: 57798, fct: 39386, recvtput: 3.02 Gbps, sendtput: 3.02 Gbps

996, src: h131, dst: h12, sport: 997, dport: 997, flowsize: 3800, starttime: 13055, finishtime: 57975, fct: 44920, recvtput: 8.46 Gbps, sendtput: 8.46 Gbps

403, src: h32, dst: h13, sport: 404, dport: 404, flowsize: 6142, starttime: 4773, finishtime: 57989, fct: 53216, recvtput: 11.54 Gbps, sendtput: 11.55 Gbps

635, src: h6, dst: h16, sport: 636, dport: 636, flowsize: 5861, starttime: 7990, finishtime: 58148, fct: 50158, recvtput: 11.69 Gbps, sendtput: 11.69 Gbps

149, src: h42, dst: h32, sport: 150, dport: 150, flowsize: 5693, starttime: 1774, finishtime: 58370, fct: 56596, recvtput: 10.06 Gbps, sendtput: 10.06 Gbps

1438, src: h2, dst: h7, sport: 1439, dport: 1439, flowsize: 2067, starttime: 18808, finishtime: 58430, fct: 39622, recvtput: 5.22 Gbps, sendtput: 5.22 Gbps

1088, src: h48, dst: h27, sport: 1089, dport: 1089, flowsize: 3605, starttime: 14228, finishtime: 58589, fct: 44361, recvtput: 8.13 Gbps, sendtput: 8.13 Gbps

576, src: h65, dst: h11, sport: 577, dport: 577, flowsize: 2598, starttime: 7375, finishtime: 58749, fct: 51374, recvtput: 5.06 Gbps, sendtput: 5.06 Gbps

535, src: h35, dst: h5, sport: 536, dport: 536, flowsize: 2920, starttime: 6778, finishtime: 59238, fct: 52460, recvtput: 5.57 Gbps, sendtput: 5.57 Gbps

1225, src: h83, dst: h17, sport: 1226, dport: 1226, flowsize: 3898, starttime: 15993, finishtime: 59242, fct: 43249, recvtput: 9.01 Gbps, sendtput: 9.02 Gbps

790, src: h127, dst: h17, sport: 791, dport: 791, flowsize: 6221, starttime: 10296, finishtime: 59396, fct: 49100, recvtput: 12.67 Gbps, sendtput: 12.68 Gbps

343, src: h93, dst: h13, sport: 344, dport: 344, flowsize: 2649, starttime: 3839, finishtime: 59772, fct: 55933, recvtput: 4.74 Gbps, sendtput: 4.74 Gbps

718, src: h23, dst: h19, sport: 719, dport: 719, flowsize: 3542, starttime: 9087, finishtime: 59782, fct: 50695, recvtput: 6.99 Gbps, sendtput: 6.99 Gbps

1461, src: h105, dst: h29, sport: 1462, dport: 1462, flowsize: 3178, starttime: 19126, finishtime: 59935, fct: 40809, recvtput: 7.79 Gbps, sendtput: 7.79 Gbps

879, src: h86, dst: h8, sport: 880, dport: 880, flowsize: 2735, starttime: 11460, finishtime: 60106, fct: 48646, recvtput: 5.62 Gbps, sendtput: 5.63 Gbps

1035, src: h48, dst: h16, sport: 1036, dport: 1036, flowsize: 3737, starttime: 13522, finishtime: 60240, fct: 46718, recvtput: 8.0 Gbps, sendtput: 8.0 Gbps

940, src: h69, dst: h32, sport: 941, dport: 941, flowsize: 4966, starttime: 12388, finishtime: 60525, fct: 48137, recvtput: 10.32 Gbps, sendtput: 10.33 Gbps

441, src: h142, dst: h4, sport: 442, dport: 442, flowsize: 2793, starttime: 5399, finishtime: 60644, fct: 55245, recvtput: 5.06 Gbps, sendtput: 5.06 Gbps

259, src: h78, dst: h7, sport: 260, dport: 260, flowsize: 4264, starttime: 2969, finishtime: 60914, fct: 57945, recvtput: 7.36 Gbps, sendtput: 7.36 Gbps

155, src: h54, dst: h9, sport: 156, dport: 156, flowsize: 5100, starttime: 1837, finishtime: 60976, fct: 59139, recvtput: 8.62 Gbps, sendtput: 8.63 Gbps

124, src: h70, dst: h10, sport: 125, dport: 125, flowsize: 5796, starttime: 1507, finishtime: 61559, fct: 60052, recvtput: 9.65 Gbps, sendtput: 9.66 Gbps

811, src: h20, dst: h28, sport: 812, dport: 812, flowsize: 2788, starttime: 10577, finishtime: 61856, fct: 51279, recvtput: 5.44 Gbps, sendtput: 5.44 Gbps

1085, src: h72, dst: h11, sport: 1086, dport: 1086, flowsize: 3186, starttime: 14142, finishtime: 62275, fct: 48133, recvtput: 6.62 Gbps, sendtput: 6.62 Gbps

1465, src: h2, dst: h21, sport: 1466, dport: 1466, flowsize: 4015, starttime: 19142, finishtime: 62283, fct: 43141, recvtput: 9.31 Gbps, sendtput: 9.31 Gbps

909, src: h57, dst: h10, sport: 910, dport: 910, flowsize: 4328, starttime: 11925, finishtime: 62475, fct: 50550, recvtput: 8.56 Gbps, sendtput: 8.57 Gbps

226, src: h124, dst: h31, sport: 227, dport: 227, flowsize: 6346, starttime: 2581, finishtime: 62520, fct: 59939, recvtput: 10.59 Gbps, sendtput: 10.6 Gbps

1214, src: h131, dst: h28, sport: 1215, dport: 1215, flowsize: 4119, starttime: 15897, finishtime: 62545, fct: 46648, recvtput: 8.83 Gbps, sendtput: 8.84 Gbps

976, src: h68, dst: h28, sport: 977, dport: 977, flowsize: 5281, starttime: 12842, finishtime: 62691, fct: 49849, recvtput: 10.59 Gbps, sendtput: 10.6 Gbps

983, src: h70, dst: h10, sport: 984, dport: 984, flowsize: 1699, starttime: 12925, finishtime: 62981, fct: 50056, recvtput: 3.39 Gbps, sendtput: 3.4 Gbps

1192, src: h40, dst: h30, sport: 1193, dport: 1193, flowsize: 3690, starttime: 15715, finishtime: 63717, fct: 48002, recvtput: 7.69 Gbps, sendtput: 7.69 Gbps

322, src: h92, dst: h31, sport: 323, dport: 323, flowsize: 3999, starttime: 3567, finishtime: 63901, fct: 60334, recvtput: 6.63 Gbps, sendtput: 6.63 Gbps

944, src: h112, dst: h14, sport: 945, dport: 945, flowsize: 2683, starttime: 12447, finishtime: 63966, fct: 51519, recvtput: 5.21 Gbps, sendtput: 5.21 Gbps

977, src: h114, dst: h19, sport: 978, dport: 978, flowsize: 5986, starttime: 12842, finishtime: 64363, fct: 51521, recvtput: 11.62 Gbps, sendtput: 11.63 Gbps

121, src: h79, dst: h17, sport: 122, dport: 122, flowsize: 9582, starttime: 1466, finishtime: 64528, fct: 63062, recvtput: 15.19 Gbps, sendtput: 15.2 Gbps

437, src: h100, dst: h3, sport: 438, dport: 438, flowsize: 6439, starttime: 5328, finishtime: 64772, fct: 59444, recvtput: 10.83 Gbps, sendtput: 10.84 Gbps

1325, src: h17, dst: h28, sport: 1326, dport: 1326, flowsize: 5028, starttime: 17273, finishtime: 65534, fct: 48261, recvtput: 10.42 Gbps, sendtput: 10.42 Gbps

1476, src: h24, dst: h31, sport: 1477, dport: 1477, flowsize: 2926, starttime: 19315, finishtime: 65868, fct: 46553, recvtput: 6.29 Gbps, sendtput: 6.29 Gbps

919, src: h58, dst: h11, sport: 920, dport: 920, flowsize: 3745, starttime: 12067, finishtime: 66047, fct: 53980, recvtput: 6.94 Gbps, sendtput: 6.94 Gbps

1222, src: h124, dst: h29, sport: 1223, dport: 1223, flowsize: 6456, starttime: 15990, finishtime: 66261, fct: 50271, recvtput: 12.84 Gbps, sendtput: 12.85 Gbps

829, src: h70, dst: h1, sport: 830, dport: 830, flowsize: 5330, starttime: 10851, finishtime: 66707, fct: 55856, recvtput: 9.54 Gbps, sendtput: 9.55 Gbps

778, src: h41, dst: h7, sport: 779, dport: 779, flowsize: 5136, starttime: 10081, finishtime: 67196, fct: 57115, recvtput: 8.99 Gbps, sendtput: 9.0 Gbps

1252, src: h125, dst: h20, sport: 1253, dport: 1253, flowsize: 3656, starttime: 16255, finishtime: 67286, fct: 51031, recvtput: 7.16 Gbps, sendtput: 7.17 Gbps

462, src: h141, dst: h16, sport: 463, dport: 463, flowsize: 6022, starttime: 5661, finishtime: 67310, fct: 61649, recvtput: 9.77 Gbps, sendtput: 9.78 Gbps

1468, src: h100, dst: h7, sport: 1469, dport: 1469, flowsize: 2486, starttime: 19228, finishtime: 67398, fct: 48170, recvtput: 5.16 Gbps, sendtput: 5.17 Gbps

799, src: h20, dst: h5, sport: 800, dport: 800, flowsize: 6327, starttime: 10439, finishtime: 67489, fct: 57050, recvtput: 11.09 Gbps, sendtput: 11.1 Gbps

609, src: h58, dst: h7, sport: 610, dport: 610, flowsize: 5366, starttime: 7709, finishtime: 67620, fct: 59911, recvtput: 8.96 Gbps, sendtput: 8.96 Gbps

328, src: h120, dst: h9, sport: 329, dport: 329, flowsize: 3007, starttime: 3616, finishtime: 67732, fct: 64116, recvtput: 4.69 Gbps, sendtput: 4.69 Gbps

1464, src: h72, dst: h17, sport: 1465, dport: 1465, flowsize: 9946, starttime: 19135, finishtime: 67847, fct: 48712, recvtput: 20.42 Gbps, sendtput: 20.43 Gbps

1333, src: h51, dst: h16, sport: 1334, dport: 1334, flowsize: 3010, starttime: 17372, finishtime: 68579, fct: 51207, recvtput: 5.88 Gbps, sendtput: 5.88 Gbps

615, src: h125, dst: h15, sport: 616, dport: 616, flowsize: 14542, starttime: 7763, finishtime: 68969, fct: 61206, recvtput: 23.76 Gbps, sendtput: 23.77 Gbps

1355, src: h144, dst: h26, sport: 1356, dport: 1356, flowsize: 18856, starttime: 17535, finishtime: 69265, fct: 51730, recvtput: 36.45 Gbps, sendtput: 36.47 Gbps

934, src: h71, dst: h11, sport: 935, dport: 935, flowsize: 2289, starttime: 12242, finishtime: 69352, fct: 57110, recvtput: 4.01 Gbps, sendtput: 4.01 Gbps

38, src: h103, dst: h15, sport: 39, dport: 39, flowsize: 5989, starttime: 477, finishtime: 69800, fct: 69323, recvtput: 8.64 Gbps, sendtput: 8.64 Gbps

344, src: h1, dst: h4, sport: 345, dport: 345, flowsize: 2567, starttime: 3849, finishtime: 69809, fct: 65960, recvtput: 3.89 Gbps, sendtput: 3.89 Gbps

1345, src: h90, dst: h7, sport: 1346, dport: 1346, flowsize: 4460, starttime: 17478, finishtime: 70178, fct: 52700, recvtput: 8.46 Gbps, sendtput: 8.47 Gbps

917, src: h134, dst: h1, sport: 918, dport: 918, flowsize: 4563, starttime: 12045, finishtime: 70244, fct: 58199, recvtput: 7.84 Gbps, sendtput: 7.84 Gbps

887, src: h18, dst: h31, sport: 888, dport: 888, flowsize: 3905, starttime: 11585, finishtime: 70475, fct: 58890, recvtput: 6.63 Gbps, sendtput: 6.63 Gbps

602, src: h43, dst: h8, sport: 603, dport: 603, flowsize: 2610, starttime: 7654, finishtime: 70941, fct: 63287, recvtput: 4.12 Gbps, sendtput: 4.13 Gbps

1447, src: h30, dst: h4, sport: 1448, dport: 1448, flowsize: 3500, starttime: 18929, finishtime: 71061, fct: 52132, recvtput: 6.71 Gbps, sendtput: 6.72 Gbps

1434, src: h22, dst: h5, sport: 1435, dport: 1435, flowsize: 8334, starttime: 18795, finishtime: 71268, fct: 52473, recvtput: 15.88 Gbps, sendtput: 15.89 Gbps

601, src: h121, dst: h3, sport: 602, dport: 602, flowsize: 4214, starttime: 7647, finishtime: 71435, fct: 63788, recvtput: 6.61 Gbps, sendtput: 6.61 Gbps

265, src: h7, dst: h24, sport: 266, dport: 266, flowsize: 16053, starttime: 2992, finishtime: 71878, fct: 68886, recvtput: 23.3 Gbps, sendtput: 23.31 Gbps

1474, src: h45, dst: h15, sport: 1475, dport: 1475, flowsize: 5744, starttime: 19296, finishtime: 71880, fct: 52584, recvtput: 10.92 Gbps, sendtput: 10.93 Gbps

753, src: h119, dst: h31, sport: 754, dport: 754, flowsize: 5486, starttime: 9686, finishtime: 72359, fct: 62673, recvtput: 8.75 Gbps, sendtput: 8.76 Gbps

1324, src: h102, dst: h9, sport: 1325, dport: 1325, flowsize: 2068, starttime: 17239, finishtime: 72486, fct: 55247, recvtput: 3.74 Gbps, sendtput: 3.75 Gbps

1374, src: h31, dst: h3, sport: 1375, dport: 1375, flowsize: 7698, starttime: 17822, finishtime: 73076, fct: 55254, recvtput: 13.93 Gbps, sendtput: 13.94 Gbps

819, src: h45, dst: h4, sport: 820, dport: 820, flowsize: 4103, starttime: 10673, finishtime: 73752, fct: 63079, recvtput: 6.5 Gbps, sendtput: 6.51 Gbps

523, src: h49, dst: h29, sport: 524, dport: 524, flowsize: 6403, starttime: 6643, finishtime: 73797, fct: 67154, recvtput: 9.53 Gbps, sendtput: 9.54 Gbps

729, src: h121, dst: h2, sport: 730, dport: 730, flowsize: 9797, starttime: 9303, finishtime: 74029, fct: 64726, recvtput: 15.14 Gbps, sendtput: 15.14 Gbps

1284, src: h84, dst: h24, sport: 1285, dport: 1285, flowsize: 6563, starttime: 16599, finishtime: 74271, fct: 57672, recvtput: 11.38 Gbps, sendtput: 11.39 Gbps

1353, src: h121, dst: h29, sport: 1354, dport: 1354, flowsize: 8508, starttime: 17528, finishtime: 74372, fct: 56844, recvtput: 14.97 Gbps, sendtput: 14.98 Gbps

401, src: h142, dst: h6, sport: 402, dport: 402, flowsize: 8939, starttime: 4725, finishtime: 74457, fct: 69732, recvtput: 12.82 Gbps, sendtput: 12.83 Gbps

1489, src: h68, dst: h31, sport: 1490, dport: 1490, flowsize: 8138, starttime: 19469, finishtime: 74494, fct: 55025, recvtput: 14.79 Gbps, sendtput: 14.8 Gbps

926, src: h106, dst: h14, sport: 927, dport: 927, flowsize: 9299, starttime: 12166, finishtime: 74624, fct: 62458, recvtput: 14.89 Gbps, sendtput: 14.89 Gbps

1210, src: h77, dst: h8, sport: 1211, dport: 1211, flowsize: 3245, starttime: 15866, finishtime: 74707, fct: 58841, recvtput: 5.51 Gbps, sendtput: 5.52 Gbps

499, src: h110, dst: h12, sport: 500, dport: 500, flowsize: 2221, starttime: 6275, finishtime: 74826, fct: 68551, recvtput: 3.24 Gbps, sendtput: 3.24 Gbps

987, src: h114, dst: h8, sport: 988, dport: 988, flowsize: 2598, starttime: 12956, finishtime: 74880, fct: 61924, recvtput: 4.2 Gbps, sendtput: 4.2 Gbps

1021, src: h70, dst: h13, sport: 1022, dport: 1022, flowsize: 5651, starttime: 13320, finishtime: 74894, fct: 61574, recvtput: 9.18 Gbps, sendtput: 9.18 Gbps

471, src: h107, dst: h14, sport: 472, dport: 472, flowsize: 15204, starttime: 5806, finishtime: 75177, fct: 69371, recvtput: 21.92 Gbps, sendtput: 21.92 Gbps

864, src: h76, dst: h6, sport: 865, dport: 865, flowsize: 3274, starttime: 11253, finishtime: 75417, fct: 64164, recvtput: 5.1 Gbps, sendtput: 5.1 Gbps

1064, src: h139, dst: h3, sport: 1065, dport: 1065, flowsize: 1881, starttime: 13825, finishtime: 75425, fct: 61600, recvtput: 3.05 Gbps, sendtput: 3.06 Gbps

1020, src: h57, dst: h20, sport: 1021, dport: 1021, flowsize: 7932, starttime: 13307, finishtime: 75513, fct: 62206, recvtput: 12.75 Gbps, sendtput: 12.76 Gbps

325, src: h52, dst: h11, sport: 326, dport: 326, flowsize: 5157, starttime: 3579, finishtime: 75852, fct: 72273, recvtput: 7.14 Gbps, sendtput: 7.14 Gbps

112, src: h58, dst: h31, sport: 113, dport: 113, flowsize: 8821, starttime: 1412, finishtime: 76615, fct: 75203, recvtput: 11.73 Gbps, sendtput: 11.73 Gbps

1082, src: h8, dst: h11, sport: 1083, dport: 1083, flowsize: 2806, starttime: 14070, finishtime: 77217, fct: 63147, recvtput: 4.44 Gbps, sendtput: 4.45 Gbps

863, src: h129, dst: h30, sport: 864, dport: 864, flowsize: 14617, starttime: 11251, finishtime: 77282, fct: 66031, recvtput: 22.14 Gbps, sendtput: 22.14 Gbps

365, src: h1, dst: h29, sport: 366, dport: 366, flowsize: 12034, starttime: 4116, finishtime: 77408, fct: 73292, recvtput: 16.42 Gbps, sendtput: 16.42 Gbps

1018, src: h102, dst: h10, sport: 1019, dport: 1019, flowsize: 1214, starttime: 13299, finishtime: 77899, fct: 64600, recvtput: 1.88 Gbps, sendtput: 1.88 Gbps

743, src: h141, dst: h10, sport: 744, dport: 744, flowsize: 2615, starttime: 9546, finishtime: 78042, fct: 68496, recvtput: 3.82 Gbps, sendtput: 3.82 Gbps

406, src: h100, dst: h19, sport: 407, dport: 407, flowsize: 17419, starttime: 4815, finishtime: 78220, fct: 73405, recvtput: 23.73 Gbps, sendtput: 23.74 Gbps

497, src: h51, dst: h8, sport: 498, dport: 498, flowsize: 2770, starttime: 6262, finishtime: 78274, fct: 72012, recvtput: 3.85 Gbps, sendtput: 3.85 Gbps

301, src: h130, dst: h31, sport: 302, dport: 302, flowsize: 10478, starttime: 3345, finishtime: 78594, fct: 75249, recvtput: 13.92 Gbps, sendtput: 13.93 Gbps

1055, src: h126, dst: h3, sport: 1056, dport: 1056, flowsize: 4596, starttime: 13702, finishtime: 79402, fct: 65700, recvtput: 7.0 Gbps, sendtput: 7.0 Gbps

1, src: h121, dst: h8, sport: 2, dport: 2, flowsize: 4589, starttime: 22, finishtime: 79524, fct: 79502, recvtput: 5.77 Gbps, sendtput: 5.77 Gbps

1069, src: h32, dst: h10, sport: 1070, dport: 1070, flowsize: 2686, starttime: 13868, finishtime: 79617, fct: 65749, recvtput: 4.09 Gbps, sendtput: 4.09 Gbps

495, src: h91, dst: h9, sport: 496, dport: 496, flowsize: 3828, starttime: 6253, finishtime: 79683, fct: 73430, recvtput: 5.21 Gbps, sendtput: 5.22 Gbps

1030, src: h117, dst: h10, sport: 1031, dport: 1031, flowsize: 2649, starttime: 13447, finishtime: 80373, fct: 66926, recvtput: 3.96 Gbps, sendtput: 3.96 Gbps

1495, src: h40, dst: h10, sport: 1496, dport: 1496, flowsize: 4232, starttime: 19540, finishtime: 81033, fct: 61493, recvtput: 6.88 Gbps, sendtput: 6.89 Gbps

1017, src: h128, dst: h13, sport: 1018, dport: 1018, flowsize: 6253, starttime: 13290, finishtime: 81081, fct: 67791, recvtput: 9.22 Gbps, sendtput: 9.23 Gbps

912, src: h26, dst: h11, sport: 913, dport: 913, flowsize: 4592, starttime: 11945, finishtime: 81172, fct: 69227, recvtput: 6.63 Gbps, sendtput: 6.64 Gbps
